GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr08g0375019.1	Aluminum-activated malate transporter-like	6.177636	5.22926	6.160951	7.41978	8.214439	6.885085	4.116316	5.423955	6.995815	6.460444	7.612323	7.469637	5.767811	5.804201	5.030955	4.170799	4.207192	6.309203	8.628835	10.915164	9.976344	8.785263	7.976718	6.502789	6.470479	5.962801	6.148532	5.479591	9.162582	6.990586	5.116644	5.540292	6.404958	9.369727	5.458705	6.520733	4.808711	7.156942	5.708647	6.492296	6.976853	7.595555	6.290316	8.888184	8.78819	6.114367	6.703861	6.956263
Niben261Chr08g0408023.1	Protein kinase domain-containing protein	8.010862	6.928955	5.863027	10.838569	14.183767	8.495838	8.389417	9.702415	8.702984	7.241766	5.230806	7.144406	8.607138	9.173879	6.928424	14.642516	16.695158	16.68222	18.267688	20.920371	20.214952	11.65322	10.717811	9.672815	8.251688	5.810775	5.697815	9.365488	10.632889	7.802486	6.769303	6.015849	6.932606	3.878228	3.798054	3.472298	6.409346	6.076135	6.222071	8.92412	9.937423	9.832894	9.879752	10.768675	11.416344	6.639205	7.115733	7.503211
Niben261Chr08g0866006.1	HMA domain-containing protein	5.257665	2.601013	7.370658	0	3.18961	4.739761	6.451107	3.89594	0	5.05605	0	0	0	11.871524	6.492646	0	6.370398	8.808674	11.850438	20.85622	40.260833	27.217873	23.523871	16.77774	5.844289	0	8.561862	20.329038	8.375832	7.770621	9.285016	4.956005	3.164898	7.855889	7.670605	4.508418	0	3.1445	0	21.302615	0	6.466202	30.979098	10.337095	10.919591	8.272858	12.410578	9.286036
Niben261Chr08g1300002.1	Sterol O-acyltransferase	4.331686	3.984873	2.98649	3.463126	4.91168	3.5031	3.118056	2.718101	3.531299	5.003886	5.095141	6.002356	7.09093	7.537424	7.139536	9.843526	11.840631	12.159004	9.957858	9.075008	9.428935	9.219455	9.505824	6.915525	3.995881	3.850994	4.486355	4.032938	5.167276	4.027549	4.375255	4.030746	4.396329	5.943188	5.051919	5.755927	7.495437	7.83476	4.286598	10.10694	10.680886	9.599502	5.614982	5.274279	6.74849	6.004592	4.860595	4.958729
Niben261Chr08g1361002.1	TVP38/TMEM64 family membrane protein slr0305-like	1.657485	1.569253	1.405489	5.816704	6.222992	5.655846	3.699437	2.884975	3.291443	4.668134	5.487807	6.27301	5.788732	5.520753	5.452876	3.510888	4.101902	5.604052	28.608609	27.737177	28.772235	8.581769	9.489231	9.797618	1.965205	1.433205	1.111933	2.594352	3.828632	3.63835	3.914477	2.833134	3.336712	3.352358	3.348365	2.588458	2.342866	2.142923	1.979707	1.867476	1.706641	2.39597	5.910692	5.048766	5.683116	2.227275	2.208594	2.025799
Niben261Chr09g0225004.1	Beta-amylase	10.756544	9.28371	6.492054	9.878438	7.268335	6.436609	5.625055	5.883563	5.147369	7.711737	10.789903	8.501816	14.089203	9.881739	15.674121	15.244693	13.061022	16.554106	44.477338	44.615907	36.73092	11.652846	9.27239	9.189076	9.312648	5.899489	7.264824	8.234642	6.849128	4.266697	6.661979	7.393283	6.071133	7.171853	10.469462	10.375002	15.414666	8.947134	15.943198	10.229734	11.28061	12.902641	20.327596	15.298979	16.361195	20.589415	13.291633	18.010736
Niben261Chr09g0575004.1	CCT-theta	10.126838	11.40479	10.674678	10.561083	10.89445	10.39545	8.66951	8.5685	9.332933	11.57185	10.785967	11.133055	14.775981	11.789805	11.798478	11.925137	14.666369	15.738652	16.91255	16.025696	14.054402	15.652721	18.842176	16.034072	10.775807	11.026209	10.402926	10.026865	11.081579	9.668441	7.906429	9.05994	9.288187	10.172287	9.321067	8.263435	11.371765	11.308168	10.943612	11.498525	14.362356	13.431812	12.604082	14.516807	13.720641	14.272778	12.934189	15.066015
Niben261Chr09g0804002.1	(3R)-hydroxymyristoyl-[acyl-carrier-protein] dehydratase	9.987714	9.916447	6.956514	7.305741	8.55902	7.245937	5.648981	4.340662	5.014125	7.955997	6.502244	6.869379	8.085122	6.921989	5.981841	8.075552	10.195855	10.032315	13.033824	12.88569	13.199899	15.861464	15.261072	17.28218	9.140365	12.005437	8.933748	9.368155	8.478385	7.965409	4.84155	4.72768	5.588424	7.061424	7.572382	5.98784	7.167536	8.424492	6.918082	5.88329	8.184767	9.566894	10.940408	11.336679	7.308058	10.958103	10.142359	10.972681
Niben261Chr09g1104018.1	protein trichome birefringence-like 25	2.591956	2.214281	2.134779	0.79008	1.370018	1.187735	0.89833	0.828251	0.868835	2.451663	1.24379	2.896639	2.958053	3.385777	3.240415	8.091504	11.056378	8.881594	6.288738	8.251817	7.652199	4.780473	4.667264	3.558459	2.24076	2.368218	2.683808	0.965571	1.735505	1.323722	0.561387	0.946238	1.103781	2.711685	1.909104	1.5636	2.135974	4.104674	1.822631	7.226647	9.13543	5.340401	2.46069	4.327429	5.14268	2.113795	3.115273	3.133043
Niben261Chr09g1123008.1	Heavy metal-associated isoprenylated plant protein	104.796439	92.626152	112.942218	103.409387	118.667103	98.788246	123.608868	138.068734	102.366004	137.053956	137.722023	87.296463	137.194493	102.628766	148.336095	96.002001	124.743395	95.448537	204.945863	227.725645	227.199535	248.81615	211.895783	155.191676	89.050005	90.284995	107.178854	163.362172	94.318502	69.663992	126.550384	122.279487	101.759493	86.773637	160.668191	122.947773	143.109279	84.796296	148.620292	139.652143	122.098778	139.970672	201.407622	121.522846	152.008525	120.921989	102.652642	124.244061
Niben261Chr09g1194010.1	Heme A synthase	1.935305	3.320181	2.374426	3.404613	3.969868	2.836423	4.30567	3.640734	3.122304	5.380762	2.844709	3.625304	6.532824	7.135423	8.457969	11.696051	15.003506	10.618129	20.391393	20.154813	16.622452	19.882092	18.566304	17.476251	2.906429	2.926372	2.904696	3.920143	3.65887	2.61051	2.827236	2.280698	2.132807	2.191906	2.251195	4.134009	7.580559	4.870273	5.607383	6.80026	7.117768	8.691176	14.776207	8.129209	9.48028	6.097444	6.743905	5.436167
Niben261Chr09g1202006.1	Cysteine-rich repeat secretory protein 15	3.050639	2.962303	3.219945	4.541156	5.206828	2.371718	2.61473	3.453569	4.137153	4.335647	5.029687	5.240216	4.706912	6.180476	4.461884	5.958823	9.48435	5.969467	7.866228	7.720842	8.257825	9.786254	10.261682	11.863643	3.298647	3.112151	2.994933	4.954279	3.874204	2.425476	3.210076	3.083191	2.916918	5.852389	5.454577	3.485938	6.076669	4.344404	5.44691	6.775034	7.405873	7.887513	9.009959	5.680423	6.827661	7.598794	4.655529	6.161631
Niben261Chr09g1277006.1	Kynurenine formamidase	8.953064	9.768332	5.763129	7.804508	9.725566	9.600739	5.913021	5.533569	4.823251	4.917279	5.719079	6.559781	6.628622	6.289781	8.467588	8.842514	8.4677	7.324936	18.973967	21.678167	23.154414	7.973479	10.84709	9.193897	7.383386	6.353422	4.783613	4.675607	8.958669	10.470148	9.712274	5.032854	8.916948	4.290756	8.714871	6.05907	7.415969	6.795255	6.436995	12.019754	10.876364	8.765602	13.457509	14.667374	20.634239	9.719862	7.595301	10.287282
Niben261Chr09g1304002.1	Serine/threonine protein kinase	9.68424	7.516951	9.154075	8.955519	9.335965	6.363474	7.360488	5.576778	6.300112	12.910463	10.457301	14.379766	16.470614	17.098859	13.959132	22.841689	28.755555	26.053087	29.235244	37.263992	28.920069	32.462519	31.556	26.765649	10.046399	10.842402	11.26186	9.534101	11.18332	7.210368	6.118603	8.314333	8.242339	11.000819	8.604371	10.839017	12.246067	12.295604	10.20273	22.979158	21.504514	20.439143	16.177613	18.039578	17.687386	12.950998	16.414849	15.321901
Niben261Chr09g1322002.1	cyclase-associated protein 1-like	3.50233	3.71937	2.809393	4.286477	4.713446	4.196029	3.213259	3.588971	3.45113	3.981678	4.247447	4.164359	4.398858	5.069689	3.725251	6.051457	6.38827	6.403261	6.67181	5.776538	5.110913	4.973953	4.366093	5.153245	3.099504	3.372661	3.287266	4.716796	4.915771	4.261416	4.79695	3.439011	4.716494	3.663311	4.044049	3.814972	3.822019	3.913095	4.047251	3.596835	4.853837	4.484095	4.624941	5.055103	3.737139	3.322259	3.870783	2.698642
Niben261Chr09g1325010.1	Protein kinase domain-containing protein	2.112282	2.369064	2.084905	2.527974	3.961236	2.917596	1.762739	1.895001	2.366936	2.028391	2.18026	2.098286	3.676971	2.386482	3.051573	2.822636	3.945068	4.172405	5.86512	8.550425	5.496543	6.181995	6.678715	6.102077	2.958086	2.487448	2.548808	4.308841	5.13482	4.318187	5.11617	3.676682	5.370259	2.835691	2.238254	2.006217	3.094699	3.576647	1.822117	3.862399	4.401259	4.301446	6.292561	5.371339	6.437648	4.087915	4.738039	3.300037
Niben261Chr09g1351004.1	39 kDa EF-Hand containing protein	7.43305	7.759073	7.172519	12.095608	8.62017	8.505675	6.294416	5.326832	4.735639	3.909005	4.272531	4.321767	9.903735	5.30298	9.233258	6.254995	3.61153	6.199835	19.245448	19.83659	15.48413	7.356734	7.11146	8.912822	5.556693	5.553386	5.983941	6.278112	8.202311	7.164075	5.344537	7.228438	5.017523	5.498888	6.936564	5.561991	10.117434	6.579721	11.789857	5.924709	3.348536	7.943407	11.186841	11.320744	14.176716	6.159729	5.024754	5.747249
Niben261Chr09g1352028.1	Snakin-2	138.658319	58.430083	70.378112	88.706821	238.618576	207.411666	166.480357	291.673597	272.750749	55.896988	28.8734	22.385761	110.333632	21.516104	135.095406	127.533351	376.052664	157.919726	1817.933593	3208.729803	2742.238071	944.979873	1265.361147	1410.134464	115.984205	73.652648	72.543645	244.39742	239.055323	309.492996	393.098835	433.634134	714.955617	173.699209	237.557064	156.616713	210.923388	244.40676	149.183701	341.686426	296.316117	215.273258	1116.856061	587.085723	973.180494	182.808956	175.819214	174.886161
Niben261Chr10g0048001.1	Aldo_ket_red domain-containing protein	9.721061	9.440363	7.447229	6.882071	8.361441	7.847927	7.55935	5.888883	6.997732	8.260725	9.303662	10.39808	11.21007	9.593611	9.66502	13.116251	16.809002	16.714112	13.843867	16.174593	13.313011	10.972723	11.61531	13.278665	9.834483	8.553002	8.209725	6.40021	9.956957	8.401961	5.424245	5.37088	6.115423	8.863378	8.249947	8.303822	9.414925	9.983459	8.287528	12.853794	15.067662	12.971968	10.848588	10.02639	11.270245	10.504609	9.57408	10.305131
Niben261Chr10g0071001.1	Glutaredoxin	229.998713	160.572309	198.544752	229.168059	209.955468	177.467532	142.153627	134.788983	202.819175	120.978335	137.653237	159.853017	165.137183	121.802726	145.564494	127.101676	126.371931	146.248188	325.341743	305.312989	389.018124	372.966867	377.998526	404.14666	202.190982	218.569511	197.027188	272.228992	229.37167	196.815873	169.448753	165.777285	179.527353	212.601785	173.303107	106.579125	150.141788	187.657409	169.495841	156.419192	168.81081	141.191049	337.133513	218.014154	316.103392	164.722093	170.151414	180.3244
Niben261Chr10g0464010.1	39 kDa EF-Hand containing protein	7.825132	9.760324	7.810845	16.470618	11.139041	10.254616	7.752959	6.938067	5.09048	5.111324	8.375762	6.438067	14.641011	6.707556	15.283648	6.733164	4.345442	5.67	18.415724	19.765143	14.36367	5.362958	8.222645	9.286747	7.023822	6.594806	5.913104	10.995516	11.625472	9.719023	6.423004	8.433758	6.043029	10.156682	9.192181	8.164719	14.974071	11.515341	16.790136	6.949318	6.193322	13.752512	15.230451	17.114728	21.036092	6.042873	5.861462	7.538426
Niben261Chr10g0516003.1	hydrophobic protein RCI2B	123.090342	82.879841	58.160829	243.559984	333.14717	214.550643	148.377883	225.873611	234.265676	150.245702	218.138092	214.303523	372.883297	260.971429	247.574152	287.76578	168.579058	339.336591	780.147853	423.726537	905.167529	292.851059	222.333918	315.858764	108.846178	99.995657	106.178263	141.799059	248.943575	206.463161	166.157538	249.435416	204.191188	76.653326	140.384639	178.919004	195.438689	202.54657	277.648556	122.42546	201.487716	243.268826	264.100668	345.039161	368.258594	256.458228	91.77529	199.280098
Niben261Chr10g0568002.1	nifU-like protein 2, chloroplastic	40.953811	40.145728	38.5252	53.553341	51.334166	42.497487	48.642835	45.143602	42.796821	65.874287	58.247019	70.765499	63.462259	65.080811	64.149329	65.227848	78.17389	69.017582	86.691005	99.839412	99.013173	79.91112	95.046074	87.253206	38.088558	33.02075	35.668415	42.349046	46.449732	43.113861	43.621337	39.41971	48.223194	65.785964	56.016596	56.046773	60.072247	63.427589	61.383865	76.229009	65.747131	66.629507	79.635434	68.814838	73.003047	53.14569	54.664746	54.803911
Niben261Chr10g0583005.1	Phosphatidylinositol 4-phosphate 5-kinase	2.422025	2.200076	1.962763	2.241381	3.202095	1.869224	1.468019	1.666133	2.423305	3.147968	3.41283	3.641766	4.285424	2.838636	2.943133	3.821365	5.45272	4.905447	5.790439	6.730996	7.796742	4.783595	4.59896	5.007011	1.914293	2.310308	2.320025	2.444101	3.60829	1.988527	1.361293	1.265076	1.350976	3.378894	3.297896	3.00687	4.44395	3.173517	3.448779	4.446261	4.951353	3.999644	3.422783	3.340311	3.237657	2.798049	2.693575	2.506868
Niben261Chr10g0667020.1	Serine/threonine protein kinase	5.47461	6.090271	4.959857	6.965544	7.252018	4.781618	4.557917	4.407917	5.221314	11.007377	11.566881	12.180481	14.663873	15.04737	13.658956	17.11368	21.352022	19.148237	27.291072	31.728292	23.671204	20.051791	21.509878	16.825142	5.487366	5.395574	6.688456	6.200298	7.930742	4.585241	4.701991	4.114387	6.244581	7.42311	8.924284	8.358782	12.211246	12.989395	9.490497	15.570303	15.407997	16.312124	12.22357	11.040817	14.214095	10.536945	11.009977	12.386481
Niben261Chr10g0687005.1	calmodulin-like protein 1	18.594147	20.788418	19.853383	24.484556	17.405321	14.115706	8.362636	15.323818	12.073478	13.358919	23.428217	17.142313	24.909478	22.683865	19.912073	10.622121	14.556215	16.576446	43.406633	41.728004	38.368582	24.491286	27.829499	57.571076	11.630065	16.776099	10.964365	21.768515	18.280046	16.093668	23.428155	18.362442	27.790498	20.345533	29.305052	15.238278	22.575825	13.572741	21.675608	15.71895	18.371502	16.205168	39.919298	17.874099	25.082045	15.498187	9.859159	13.36553
Niben261Chr10g0750002.1	Patellin-3	1.745848	1.352319	1.276708	1.69473	1.979376	1.506093	0.630755	0.620127	1.70744	2.279693	2.076723	1.548829	3.093686	2.056842	2.458048	2.81833	3.903413	5.320202	5.001751	6.678624	5.513383	4.476417	3.714542	4.033083	2.086735	1.869001	2.011731	2.058088	1.86859	2.019635	1.592579	1.374484	1.199206	2.806689	1.753215	1.477578	2.494605	2.627086	1.686633	3.092902	5.786645	3.368948	2.457601	3.314029	3.346406	2.995948	2.347585	2.65156
Niben261Chr10g0858016.1	Calcineurin B-like protein 3	9.804719	10.811763	9.718357	13.523258	11.237191	9.643459	9.312221	9.906389	9.900132	11.135966	11.462808	14.875805	14.892922	14.213795	10.657435	12.73009	20.056072	19.554336	18.971029	20.495049	19.389252	12.233453	14.817366	16.027362	13.192715	9.490558	12.486193	11.065133	13.912408	14.241934	9.765411	11.476918	10.916672	12.884287	12.182521	13.841186	11.831941	13.584208	11.653171	15.131697	18.109153	12.811899	12.619689	15.890709	16.069086	10.123364	7.509586	8.124372
Niben261Chr10g0956011.1	Nuclear migration protein nudC	3.768628	3.939458	3.585964	5.267758	4.590808	4.56305	3.639292	2.514493	4.856587	4.648252	5.506246	5.726973	5.525126	4.902946	5.784589	6.291126	6.683548	7.312953	12.487825	14.033935	11.346896	10.269866	11.070105	12.235162	4.015541	3.732996	4.043572	5.046982	4.26908	3.80357	2.690262	3.062516	3.506241	5.623003	2.627765	3.603804	6.121873	5.682091	4.631926	6.580748	6.698334	5.274174	7.552416	7.648822	6.978734	7.720463	7.548012	8.031233
Niben261Chr10g0973001.1	Polyadenylate-binding protein-interacting protein 11	3.043815	3.145279	2.144736	3.046145	4.302811	3.451848	4.144695	3.049901	3.434899	5.688588	4.422627	5.059474	4.750979	4.620249	5.121021	5.593604	7.184544	8.54437	10.372666	11.384214	8.989602	6.7153	9.259068	7.598455	1.64634	2.455139	1.836273	3.374337	3.061105	3.375326	3.299051	4.120906	3.603184	4.887069	4.870868	4.92085	4.185336	5.48004	3.472413	5.524167	5.908058	5.377701	5.466239	7.285838	5.847389	5.514349	5.075554	4.928732
Niben261Chr10g1182005.1	Nudix hydrolase	10.482393	9.226191	7.390926	11.527615	11.554905	9.651843	7.23022	6.247904	6.062717	8.772474	8.976601	8.718971	10.916955	9.520392	10.030925	9.272013	12.61562	11.432325	21.50182	22.924221	22.114206	12.286257	12.476982	11.183078	10.987869	9.833018	8.000601	12.739679	11.920874	10.169325	7.649843	6.339981	7.605858	6.952665	9.614955	8.739139	12.55941	8.26875	9.859476	13.53078	14.371607	14.006187	19.445888	14.370813	15.622554	13.055379	10.694093	12.484159
Niben261Chr10g1204003.1	Vacuolar protein sorting-associated protein 41 homolog	3.086889	3.263979	3.899915	4.686103	4.69047	3.458776	3.559593	3.97616	4.48838	5.891629	5.212055	6.387554	5.68761	5.754262	5.8271	7.193768	9.082739	8.248122	8.340695	8.459994	8.014279	9.640597	10.368621	10.12973	3.845293	3.225798	3.862341	4.347784	5.52988	4.051753	3.761475	4.184699	4.062785	6.076729	5.707923	5.291285	5.895972	6.05304	4.782647	6.503372	7.79353	5.982259	5.221082	7.446588	7.491323	6.885733	6.659532	7.359303
Niben261Chr10g1232004.1	cyclase-associated protein 1-like	14.735086	14.914935	14.052122	17.267795	18.703433	16.847325	12.579588	11.959459	12.532994	17.426414	15.14758	17.899067	16.915415	20.080728	16.703864	21.952186	28.280786	28.10903	27.56598	29.549807	28.914969	25.096981	24.115135	19.022177	16.395512	15.393985	16.882926	17.759487	20.665504	16.118191	15.506492	10.805693	16.309944	13.938668	12.437108	13.912932	17.506511	17.008778	13.329734	22.035258	24.215031	23.668624	19.591335	18.761235	17.789686	11.595298	12.731348	15.295943
Niben261Chr10g1242013.1	Glucose-1-phosphate adenylyltransferase	12.770946	18.007332	11.259862	19.72164	26.941956	14.885769	13.847688	10.86219	12.882283	25.46928	24.151671	23.237076	33.929459	32.128874	29.078396	32.442146	46.028764	34.100037	64.198264	86.210902	61.415711	41.520861	41.38696	46.555863	13.408389	11.432395	9.640949	19.866135	24.105501	16.867754	18.00393	13.148442	17.374845	18.901412	20.941709	17.03486	32.571381	25.153201	24.71759	35.928435	54.877892	35.569639	34.596253	39.120639	45.435692	24.833719	25.066338	26.3071
Niben261Chr10g1248011.1	BZIP transcription factor	7.487462	4.647739	4.824407	5.609353	5.390373	4.784343	2.857534	4.703549	4.873651	9.15086	8.190516	14.920041	32.599064	15.542795	15.140869	14.969005	38.693062	25.985986	61.270197	73.058854	76.852685	41.977395	40.007427	42.573931	9.613947	5.030932	4.207833	11.236275	8.947437	11.410943	31.053251	5.621276	30.425967	10.993032	10.287496	10.834777	15.056459	10.159992	12.249813	18.723797	20.741751	15.646118	20.90319	21.457461	33.55804	13.539489	16.77849	15.658688
Niben261Chr11g0230004.1	glucose-6-phosphate/phosphate translocator 2, chloroplastic-like	0.960055	1.472165	0.650288	11.303615	6.873048	7.019852	4.703594	5.932463	2.910373	2.40454	4.039725	2.423727	1.157744	0.74818	0.883455	1.877572	1.712766	1.081133	9.857145	13.923247	13.230059	0.694233	1.037261	1.178855	0.83397	1.584995	0.542303	3.514255	4.468643	2.523842	6.991069	4.780143	4.229303	0.965245	2.441317	1.183747	0.529034	0.674572	0.506172	1.394057	1.300414	1.049074	3.214423	1.597572	1.595697	0.95056	0.468596	1.159535
Niben261Chr11g0577003.1	PfkB-like carbohydrate kinase family protein	4.936379	6.263249	3.819852	6.4427	7.664831	5.559589	4.655006	5.793473	7.725991	8.242389	7.686991	7.870495	8.500528	7.675277	6.992712	8.433356	13.460564	8.627616	9.95603	13.261869	10.680239	17.551796	18.05148	15.737938	6.284895	5.201789	7.159654	7.441311	9.839604	8.467983	6.909204	6.356054	7.164988	11.292073	9.304219	8.244086	9.183408	10.401916	8.548879	11.643232	12.160442	11.324038	8.243811	10.640426	9.883815	9.124182	11.74374	9.836206
Niben261Chr11g0641012.1	Diphthine methyl ester synthase	4.359508	4.600792	3.404573	4.721953	3.763483	3.220518	3.429115	3.090815	3.118861	3.617936	4.109741	4.063963	5.419629	4.475427	5.094055	4.154591	6.079791	6.054497	5.053612	7.13882	6.355559	7.216459	7.734797	8.099209	4.198628	4.08017	2.711496	4.070216	3.296101	4.460785	2.615974	3.476942	4.592275	3.917385	2.641488	4.253266	4.131742	4.146335	3.79572	4.975293	4.494704	4.222469	5.366781	5.03646	6.399777	4.520478	5.999131	5.085508
Niben261Chr11g0684001.1	Alpha-amylase	7.173389	6.286679	7.773446	6.088883	14.914842	6.863066	2.947626	3.545881	6.839671	0.918853	1.990815	1.182719	4.928577	3.049838	3.130057	3.770656	7.820344	4.598419	31.006158	30.260286	27.974473	17.173124	14.109122	19.374205	4.929455	6.809151	5.624702	7.233926	14.528498	8.623272	7.185816	3.069117	7.640217	2.309685	3.394261	0.448859	5.88842	6.075785	5.290244	6.601879	12.500087	8.357508	40.068448	22.710604	26.718052	12.355393	5.401476	10.335679
Niben261Chr11g0699023.1	1,4-alpha-glucan branching enzyme	5.775423	5.09426	5.491792	11.583009	17.113912	11.007873	12.490886	12.740345	18.080494	9.421265	8.487558	12.017225	18.05824	12.644164	12.267448	18.908214	32.77001	26.510498	86.310199	109.757579	82.002766	32.624951	33.475633	33.043976	7.030299	4.950486	6.372858	11.616476	15.191395	10.658151	12.768509	11.461051	13.508741	7.037672	6.048369	5.29917	8.130904	7.677968	7.705293	10.245912	14.848392	8.939817	23.003339	23.790349	27.587565	8.566828	7.825711	8.92039
Niben261Chr11g0747012.1	Inositol-tetrakisphosphate 1-kinase	3.793738	3.743123	3.563672	3.021799	3.520194	2.06553	1.358339	1.895612	3.827437	2.174041	1.973435	3.274625	4.643412	2.709322	3.055716	3.897764	6.208266	6.708839	5.169005	5.288661	7.313717	7.690606	6.241744	5.618346	3.590168	3.551199	4.617235	5.005807	3.197181	2.38659	2.498103	2.104301	1.956281	2.900716	1.605599	2.185122	2.14856	3.371676	1.799406	3.65947	3.734286	3.917381	2.361035	3.453111	4.6014	4.345075	2.594458	3.226167
Niben261Chr11g1209014.1	Isopentenyl phosphate kinase	3.675512	4.163928	3.787128	5.163031	5.160669	4.720672	3.740237	3.345097	4.431444	4.334454	3.138916	3.91684	4.305793	3.526616	3.935873	3.859727	4.272123	5.215577	6.689123	6.773416	7.305064	8.933189	9.037899	10.209795	4.421045	3.801128	5.088028	6.783625	5.003361	4.877223	4.686853	5.560304	5.748779	5.506615	5.176048	4.555528	4.856332	4.817676	4.990222	6.036693	5.031003	4.281634	6.555792	7.220891	7.166855	4.390251	4.765787	4.365652
Niben261Chr11g1282009.1	ubiquitin-conjugating enzyme E2 variant 1B-like	24.130569	24.011701	28.737026	25.457935	26.364797	32.800441	21.022937	29.828878	39.16773	27.084736	21.774328	23.090432	32.733847	21.945879	35.497456	35.516479	37.726737	42.851074	53.630257	51.944668	54.090133	77.382064	71.886697	91.642465	30.562427	18.381268	35.113887	16.825943	33.385026	32.013042	30.940023	41.294432	29.61594	39.331485	26.748513	31.099311	29.213063	37.747313	18.843512	50.284704	42.975158	47.620585	36.46639	62.522343	60.404892	35.651362	39.949833	31.573074
Niben261Chr11g1308002.1	Gibberellin 2-beta-dioxygenase	1.378806	1.947462	1.099541	2.337545	1.971136	2.100176	0.535724	0.941137	1.306791	3.0433	1.46983	3.877626	3.08365	4.381189	3.027508	3.928064	4.079382	6.895759	5.630367	7.143029	12.662857	11.134289	7.202555	8.43169	1.42155	2.1677	1.569662	3.861631	2.271507	2.339575	0.885756	1.168655	1.527297	5.563325	1.513019	1.794375	1.968637	2.509266	2.318148	2.956187	2.204832	2.462366	3.087124	5.896288	5.070787	4.154743	4.647599	5.752793
Niben261Chr11g1338007.1	TYR_PHOSPHATASE_2 domain-containing protein	4.34476	3.515247	3.281574	4.48008	4.127473	4.288773	2.922644	3.582695	3.504344	4.482998	4.36988	7.385848	9.065404	4.913038	6.708355	7.03836	4.663969	4.286847	9.118868	11.161121	10.216675	7.817059	9.869954	12.95157	5.50512	4.150413	5.180862	5.666118	6.792482	6.899788	6.058762	4.500816	7.287333	4.881742	4.146559	4.121694	4.074151	4.152727	4.184602	6.659501	5.435956	5.165762	5.850982	9.142553	7.412069	5.67536	7.339332	5.778914
Niben261Chr11g1384002.1	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase	131.826611	166.412155	123.422713	174.322983	196.939525	145.272226	137.725357	119.97591	137.435516	179.236637	45.465396	134.491002	110.03417	135.521025	142.733287	84.154145	116.195467	130.952282	245.366801	235.307932	156.310296	181.148941	169.166334	251.203913	149.505133	100.734202	140.050604	144.110117	208.612394	190.604884	147.087129	113.844603	125.707454	170.34677	159.236447	145.82508	62.112577	142.945855	96.504216	127.310879	84.835111	122.154689	189.393441	249.200642	279.666745	159.431108	160.383861	158.134449
Niben261Chr11g1399004.1	U-box domain-containing protein 4-like	4.219942	4.994129	3.701754	7.511952	7.36192	6.502873	6.429455	7.381126	8.161754	7.897737	7.45896	7.782982	6.720184	6.941129	7.24902	5.71423	7.659689	7.456371	9.66538	10.281721	10.299237	11.390529	10.433021	8.786697	4.486739	5.798683	4.796923	7.601219	7.831339	7.904231	10.495923	9.441431	9.361529	6.371668	6.042138	6.40713	5.384992	5.903184	5.216457	5.821932	7.883024	6.452047	8.390388	7.728738	6.939645	8.112138	5.857353	7.63124
Niben261Chr12g0046015.1	TPR_REGION domain-containing protein	22.042979	21.131055	17.402843	22.112821	29.19411	19.366963	18.027699	17.930038	22.298479	31.397044	25.992366	26.770364	33.837955	31.047977	29.880802	27.923579	33.569687	27.516052	40.793501	51.336783	46.695892	50.70664	47.683323	47.373659	24.729675	22.699264	22.141012	31.511971	34.250019	25.005088	23.325431	23.09735	28.876713	23.753756	23.46098	22.807939	31.378351	27.312736	30.26972	32.553492	32.870271	29.741705	36.459474	37.261592	39.311493	30.211163	28.829026	28.791392
Niben261Chr12g0053016.1	HVA22-like protein	16.335649	15.687725	13.67578	13.517358	22.099502	12.634466	11.102412	8.829868	17.084104	15.85301	12.29812	14.927295	15.693309	16.095376	17.453808	21.932375	24.565898	24.627118	29.28108	32.129927	30.279551	26.97913	25.359629	24.704351	18.513196	19.674923	17.211965	16.915715	18.941434	20.070492	13.530198	14.483457	15.830427	17.775972	13.340103	13.845976	19.279588	17.233157	15.762095	18.44462	20.968113	21.639635	18.31012	24.130997	24.097887	19.868451	26.880451	22.674454
Niben261Chr12g0320008.1	Ultraviolet-B receptor UVR8	9.621836	8.686582	4.673608	5.893086	7.32074	5.10331	5.540719	5.478231	4.236053	3.482175	3.854316	3.228118	2.113748	2.266069	1.454263	4.592676	5.130257	3.944604	14.388788	18.912395	13.19597	6.475573	6.272835	3.259386	8.360595	6.586027	5.149509	3.005571	5.020352	3.289361	1.389541	1.500475	1.899889	0	0.096985	0.151556	0.080645	0.064553	0.089355	0.463976	0.133194	0.287655	5.053984	4.875833	4.402264	0.278087	0.225015	0.232314
